"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0014825",2994.70271693786,0.10345091241887,0.100939703762893,1.02487830419907,0.305420612853542,0.674273762300239
"OG0008601",526.277510928328,0.022830876341962,0.0922365840182892,0.247525172196695,0.804501812877505,0.943814476726235
"OG0049283",29559.2062022049,0.157190773955424,0.11033331595786,1.42469001852043,0.154246825678849,0.515603896352254
"OG0082767",937.898710335485,0.26474617560375,0.101440217082851,2.60987390619955,0.00905756019067827,0.134409903302509
"OG0010292",8356.55801264048,-0.111728722998685,0.0725620042150174,-1.53976897699253,0.123616676472004,0.467047680378181
"OG0072124",0,NA,NA,NA,NA,NA
"OG0085970",211.190342578459,-0.17630634951069,0.207163944273179,-0.851047464505705,0.394742986922178,0.745974756948351
"OG0012791",213.142218160372,-0.0788712176116027,0.553398395517851,-0.142521587070735,0.886668029399304,0.968795616882986
"OG0023135",186.041676323203,0.199379330788241,0.122504826389631,1.62752225087123,0.103626226791997,0.432010115516938
"OG0025195",258.262378528792,-0.000885355359570603,0.100601254694204,-0.00880063933856298,0.992978196387931,0.998081609188865
"OG0027082",5305.27624456904,-0.0197012698915357,0.0903568649932847,-0.218038440056546,0.827399161030752,0.951542011422698
"OG0090916",4456.9224129924,-0.252298391698875,0.203413697714873,-1.24032154438549,0.214856486769156,0.588814767072221
"OG0045954",2340.98760716323,-0.0515448349856829,0.0541702341013473,-0.951534285217366,0.341333222696976,0.70336694406773
"OG0003857",6913.07641428112,0.0281366353101506,0.0592065964412305,0.475228048923222,0.63462443685288,0.876810300168222
"OG0001194",309.38853318976,0.242190994471717,0.212711863090839,1.13858715236906,0.254875389544229,0.629088407197205
"OG0006165",1518.966992669,-0.0906006857065657,0.0711993356185385,-1.27249341471349,0.203197862380164,0.574728264289594
"OG0002237",241.670743139501,-0.183840609534662,0.179435110411158,-1.02455204621553,0.305574601131348,0.674356655938294
"OG0002986",1089.66743145788,0.0151426212564826,0.0668919052970636,0.22637449463033,0.820910163406001,0.949612439342589
"OG0055109",8221.39559603373,-0.152075829297908,0.0684808755971538,-2.22070509425888,0.0263709421845121,0.227095221126129
"OG0087288",952.1040569513,0.17203356960402,0.0868405061408237,1.98102909862184,0.0475880104464389,0.304524300216106
"OG0045700",502.146219919805,-0.00330430466773794,0.10519310002021,-0.0314118004612764,0.974941130388832,0.994801403875924
"OG0030577",56.2862204994244,0.910542760026046,0.504440497827705,1.80505483589672,0.0710661015373749,0.366085086634168
"OG0021535",4237.08595972449,-0.102748790628732,0.0682599189148214,-1.50525802348151,0.132257752687784,0.48122080782269
"OG0000866",2866.4913502416,-0.249934945648885,0.219420505422925,-1.13906831618651,0.254674661267787,0.629037311162329
"OG0010707",204.687359856663,0.871013695459773,0.396606603165163,2.1961653903605,0.0280801075997982,0.236120611813848
"OG0088378",2845.57382162271,0.00426984341585745,0.076414759296343,0.0558772082144319,0.95543962766644,0.988618192544751
"OG0031483",417.858342964066,0.184160532428385,0.0904951849042697,2.03503128507002,0.0418477251756897,0.28731562407717
"OG0072812",1889.13587681739,-0.116942492880226,0.0945194104939056,-1.23723256703729,0.21600075421145,0.590123823508175
"OG0010231",1852.05941787703,-0.021888728472268,0.0895310800685672,-0.244481898973011,0.806857619231105,0.944672662422846
"OG0073053",166.249990311926,0.0855410427417196,0.140426762790095,0.609150571031701,0.542424639990185,0.830487280475744
"OG0027257",4695.42573340527,-0.0226003449041515,0.0564749338347056,-0.400183645549716,0.689021259403336,0.898790952291974
"OG0033478",183.136255266813,0.112708271338153,0.132694010785626,0.849384766281874,0.395667227027192,0.746818406976151
"OG0044465",1.97060681377889,4.09894993897226,2.9866897948894,1.37240564654089,0.169937193307075,NA
"OG0020901",437.430784046641,0.202620295879279,0.0954049558858965,2.12379214473524,0.0336875281495673,0.259232129058475
"OG0046054",924.509589575547,-0.117835608114682,0.0676311341739776,-1.74232784284759,0.0814510941109385,0.388726901054647
"OG0021898",649.570841477014,-0.0765427213929734,0.0984506482165396,-0.777473005811192,0.436879754637655,0.771383661320332
"OG0091792",1868.34941210712,-0.0240185271825347,0.0754108478883076,-0.318502282564294,0.750103963499635,0.923214434064927
"OG0037020",2416.69913130605,-0.0371885255693045,0.0673735819257418,-0.551974891438801,0.58096555607524,0.848511911676312
"OG0025620",5.73653271541514,-0.336481861155913,0.557087112710329,-0.604002234980572,0.545842156253941,NA
"OG0033229",398.317332650847,-0.0171532148459265,0.222563980546377,-0.0770709384502231,0.938567111973367,0.985041401891223
"OG0054490",436.073758385181,-0.0175918700622691,0.172556935314409,-0.101948206429464,0.918797786067723,0.97895807423991
"OG0027016",117.913342052411,-0.319486202176906,0.300735740504597,-1.06234863086392,0.288077444828453,0.660390894222011
"OG0058496",3.1341855156197,5.12154426144684,1.71149377036688,2.99244107698328,0.00276756086300521,NA
"OG0059173",226.171419028243,-0.879876808449845,0.724927664417026,-1.21374428324159,0.224845388474434,0.5992043345022
"OG0003198",498.415218043277,0.179006603575508,0.0733217077686359,2.4413861736603,0.0146309998663378,0.172807955600146
"OG0030894",11058.9177590462,-0.063389117851598,0.0462264517535165,-1.3712737068723,0.170289648889213,0.53625800110243
"OG0059621",156.521147606843,-0.282443495873017,0.289623709670065,-0.975208473763326,0.329456859676606,0.69435024418648
"OG0085664",848.262768552419,0.285365775902763,0.135578818818378,2.10479615023819,0.0353090564370449,0.264690912283459
"OG0086898",21.2642620282594,4.46676059707056,1.35469016694271,3.29725623324721,NA,NA
"OG0060225",93.5423040833924,-0.147292007431696,0.245334623365931,-0.600371873365796,0.548258428443453,0.833593162619013
"OG0038283",28.4975530479643,0.0968390940556765,0.779744724746207,0.12419333017892,0.90116220310105,0.974097193541845
"OG0085617",268.017059734995,0.283420452049676,0.0927737606544789,3.05496349452978,0.00225087917778363,0.0617214764013302
"OG0007416",723.621901067054,-0.00510295197850644,0.175579246706504,-0.0290635258678178,0.97681392564205,0.994999996474811
"OG0011569",5274.24908044118,0.0789531300669744,0.105478314724444,0.748524758603084,0.454143696957115,0.782681170644827
"OG0074014",1629.21418428462,0.243853029740686,0.207947250170016,1.17266772963487,0.240929077140457,0.615279897848276
"OG0045167",37.1422292471165,0.930369728663268,0.510622637122716,1.82202993174327,0.0684504441433326,0.360681408726955
"OG0054128",1317.82767691439,-0.234113179893992,0.123999246453652,-1.88802098875252,0.0590231327966527,0.336015050637622
"OG0070535",399.710124396535,-0.0718187026529107,0.181534672130068,-0.395619755775653,0.69238556074248,0.900132837181279
"OG0044177",20.7496669195095,-0.434556142323397,0.344446198873893,-1.26160818073796,0.207089811004643,NA
"OG0056997",2263.20266266762,0.114325214437755,0.0671068264012341,1.70363017547873,0.0884502003450273,0.403937657090658
"OG0010325",5117.7598227662,-0.162949876773325,0.0717190300301935,-2.27205912719014,0.0230829393496382,0.2159319752827
"OG0026716",47.5117540772635,-0.187651119523193,0.583141207108171,-0.321793619171187,0.747609048568728,0.922754711814282
"OG0017866",1140.43357005874,-0.284245648684291,0.111800015119584,-2.54244731881525,0.011007919397001,0.150122288816167
"OG0012207",965.124093178921,0.101454168790534,0.186653036682694,0.543544164047027,0.586755191820872,0.852043159348352
"OG0000167",45.0958836920356,-0.542986797539802,0.339327443166233,-1.60018533270767,0.109557474977385,0.441810363508025
"OG0031123",444.839363754351,0.208402319303558,0.120427783495497,1.73051693931867,0.0835379574265505,0.393918291854558
"OG0021228",27.2181760134063,-3.65956041591444,2.00334109771905,-1.82672856863024,0.0677405905895389,0.358910315564235
"OG0012939",6002.2736639942,-0.221930450465187,0.17812585588875,-1.24591934931555,0.212794005658288,0.58641850868746
"OG0002239",585.169874116569,-0.0543253105609095,0.0867981367300426,-0.625881068505776,0.531392952770385,0.826021621734241
"OG0039830",37.2143171354463,0.554568499011371,0.972147534668113,0.570457136632763,0.568367686201519,0.841713724626584
"OG0014215",691.653568920559,0.0599755324616709,0.114684040552647,0.522963196733015,0.600999864719674,0.858740972299107
"OG0008324",0,NA,NA,NA,NA,NA
"OG0005015",641.675526152105,0.0901396910945985,0.127149970091033,0.708924202106088,0.478371515299233,0.798747987265416
"OG0020378",2450.53127923987,-0.0295702831059677,0.0676238845297751,-0.43727572456959,0.661911398241432,0.887981454461329
"OG0032808",952.520861839529,0.0270125413069888,0.0632303731490469,0.427208317169262,0.669227603943328,0.890228551330061
"OG0026802",1.13669546462168,0.424906496874979,2.03936821916323,0.208352024358466,0.834954113259445,NA
"OG0003238",159.97498027088,0.331898230562913,0.233810019162848,1.41952099294661,0.155747180975624,0.517844098770916
"OG0003183",899.806616548658,-0.227310742462138,0.269989144385724,-0.841925489187029,0.399829661840589,0.748811751260807
"OG0058783",3444.38568358704,0.00719921206626664,0.0799810212721462,0.0900115046264582,0.928278072571803,0.982771705190604
"OG0069186",5223.5826119215,-0.231077356990247,0.132529356999677,-1.74359373818444,0.0812299559758818,0.388165364148698
"OG0072778",146.264741430354,-1.26737087189141,0.368505481098971,-3.43921851070384,0.000583396137635833,0.025387883892106
"OG0028008",3.03242509111166,-0.937850808482129,2.79141986319709,-0.335976260987118,0.736888767971545,NA
"OG0031961",1567.13906436665,0.040185985397148,0.0850442872639927,0.472530098022969,0.636548463656003,0.877423604345704
"OG0088957",1541.16000888439,0.145214840283424,0.0822724444257757,1.76504832568131,0.0775556441988426,0.379020329024217
"OG0085752",287.470159226278,0.0680919417052169,0.103240131621477,0.659549156280344,0.509543191243134,0.813984506852587
"OG0045056",347.255654541048,0.0588327595432577,0.105393803153167,0.558218394090561,0.576695261852452,0.846051283638595
"OG0040851",1.24301077317062,4.68834748246427,4.1909464246494,1.11868466150972,0.263274691096471,NA
"OG0066973",461.853240958328,-0.310703620076333,0.126391625224162,-2.45826113498647,0.0139611616290525,0.168721357934606
"OG0072321",32.3810507000238,0.350802930193731,0.284790909350161,1.23179117969108,0.218027098985954,0.591726375483891
"OG0014264",204.188900264929,-0.252213954715094,0.129860460775585,-1.94219205144321,0.0521138549840968,0.31661154402827
"OG0015799",3456.12082613972,0.0950501084398943,0.0886067020489836,1.07271917633667,0.283397133750977,0.655736077058146
"OG0016695",24.7151384699283,0.279777227528951,0.439660367861294,0.636348527136784,0.524549282183669,0.822141483985093
"OG0007130",45.0171250042401,0.17631207575651,0.323632031743445,0.544791795814202,0.585896721890842,0.851497575458762
"OG0067002",184.515571694622,0.470469043176589,0.143668897695354,3.27467566553066,0.00105783347147398,0.0382824386279508
"OG0060529",20.9254475326457,-0.363651289369686,0.319988503633006,-1.13645110758966,0.255767816779933,NA
"OG0012935",532.467217784303,0.137552635806525,0.092458848349221,1.48771738197498,0.136825441628375,0.488911789518345
"OG0030211",550.060349108394,0.312254076245843,0.16950571617977,1.84214481542723,0.0654539699610564,0.352977188208618
"OG0003113",685.58055612972,0.116791331274977,0.117036785716367,0.997902758180786,0.318326514396768,0.686271698226931
"OG0066987",988.730329699821,-0.0901297677569249,0.0682628248721387,-1.32033457340426,0.186723337263301,0.554915628730316
"OG0014639",2470.53346619749,-0.413739047426426,0.149050382728569,-2.77583351248332,0.00550603953566211,0.104525584545424
"OG0014568",831.25743866933,-0.151034326251742,0.266818443954566,-0.566056543967629,0.571355343031371,0.842879769626818
"OG0082675",859.729410621659,-0.31754063120861,0.155445646822097,-2.04277596510648,0.0410746208658662,0.284359847026308
"OG0073392",1447.55751461851,0.00952162443153713,0.0770490593836931,0.123578723837767,0.901648839254259,0.974178986178931
"OG0058169",79.9808057419924,-0.0404709898941377,0.175181363624617,-0.231023375185388,0.817296642409463,0.948238019611029
"OG0047070",8.5299443915507,0.283150285368219,0.653089642358167,0.433555008384184,0.664611612383986,NA
"OG0005767",13257.0712467627,-0.00742684585511621,0.139425724241844,-0.0532674002269036,0.957518854160809,0.98863690174349
"OG0008867",134.312642299132,0.0655191854026558,0.221163190110751,0.296248147668001,0.767040581606279,0.92914309668722
"OG0087082",5123.37618362684,-0.122789376829019,0.0749460054736553,-1.63837119874496,0.101344283451586,0.43073042837479
"OG0071808",3.41375394187217,-0.905971219587651,0.905157156766824,-1.0008993607516,0.316875465635512,NA
"OG0024580",22740.7390216384,0.128319540319724,0.0940319514137266,1.36463764061576,0.172366968138724,0.539414702142821
"OG0084584",71.3438784138353,0.161981706135225,0.310675130164266,0.521386137505049,0.602097806419668,0.859222442391532
"OG0010672",4904.96387722178,-0.0848260869107387,0.0707060098083777,-1.19970122964976,0.230255395316018,0.604286788076703
"OG0071823",1189.192727764,0.0470430136265529,0.115026689770173,0.408974766817566,0.682558178962468,0.896230658654452
"OG0072103",117.53475305902,-0.0721222975843025,0.213784579196031,-0.337359681673624,0.735845774302927,0.918916370678895
"OG0017969",358.509649836948,0.0863073034561346,0.205602573559601,0.419777349874054,0.67464811286054,0.892717621225817
"OG0044184",595.698494928694,0.0272101305241751,0.15884582282835,0.171298999493229,0.863988667125409,0.962270941125941
"OG0084614",190.92279368731,0.342653995514994,0.113989863697549,3.00600408141694,0.00264705444756453,0.068669644838894
"OG0071835",6665.72490850403,0.0902585813677363,0.0583567495717687,1.54666910049083,0.121943057724005,0.463879235339852
"OG0038147",789.893591599564,-0.231610277780304,0.0710725934345606,-3.2587846677293,0.00111890559185364,0.039596591095862
"OG0073682",3218.24652350819,0.0108090595608966,0.0664373407681314,0.162695547954284,0.870758152503585,0.963776575651852
"OG0008155",10210.0562906596,-0.276944100990866,0.114130613688124,-2.42655403350103,0.0152429802862672,0.175777981279595
"OG0007513",13.0649374325205,1.60784985609952,0.776609766736105,2.07034462476168,0.0384200834850502,NA
"OG0049422",59.3022424543514,0.220292468919517,0.206264744983332,1.06800834499041,0.285516747527237,0.65763872241445
"OG0072941",699.568989127862,0.562898254957125,0.119904213627177,4.69456608678799,2.67173228578853e-06,0.000374164340821647
"OG0002083",12.1123906992767,0.42009863198466,0.50558022380676,0.830923782622534,0.406016687411896,NA
"OG0073260",34.0301452029514,-1.44715891261584,0.850815768431891,-1.70090748938874,0.088960360063243,0.404647734464177
"OG0037489",116.858945538139,-2.38479155649482,0.941361315316948,-2.53334348638693,0.0112980182243759,0.152216065217336
"OG0026164",376.165338297507,-0.226783729645184,0.178240856168036,-1.27234425664666,0.203250830509324,0.574728264289594
"OG0068858",1453.20583275347,-0.205486907661335,0.103311849453435,-1.9889965066781,0.0467015885509054,0.301966363875444
"OG0027007",361.48277774098,-0.273753001880813,0.382096950976065,-0.716449061374377,0.473714110060057,0.79592403277064
"OG0002665",3204.92043394698,-0.0080287514960785,0.0691835764509248,-0.116049963126345,0.907612944413972,0.975764552644071
"OG0090309",7441.19412568391,-0.0159685840903584,0.0599713855363284,-0.266270054419291,0.790031233954076,0.937913979239329
"OG0086377",1597.89971095663,-0.039404672315172,0.0688232562597016,-0.572548793193977,0.566950239621018,0.8407489755905
"OG0087331",904.932879812983,0.139082394140969,0.0842231845918345,1.65135520361756,0.0986660662283995,0.426087415135359
"OG0012922",1872.72871299458,0.132133700935674,0.144644485879519,0.913506658288614,0.36097613336854,0.719493909059274
"OG0047063",19.0312189996036,0.0815710555060882,0.443655551207876,0.183861230371189,0.854122319926457,NA
"OG0040924",1313.13061353092,0.211285608054065,0.123756578065489,1.70726769725532,0.0877723072758357,0.402926268376349
"OG0086901",137.036418528218,0.383740234215332,0.140259874560077,2.73592312426435,0.0062205556382946,0.110096362268541
"OG0085146",1702.56745154549,0.0820888751804848,0.0526892262425962,1.55798217272207,0.119237474183632,0.461117126966639
"OG0071047",1.19234171816792,-3.6038098767815,2.00876846136967,-1.79403945555988,0.0728068714741252,NA
"OG0069045",175.538446660335,-0.0784158333507722,0.140449042820263,-0.558322305201635,0.576624316380035,0.846051283638595
"OG0039784",0.563227219577988,1.88934078071868,3.54270208761733,0.533305012386568,0.593822458503507,NA
"OG0021205",581.233316601648,-0.112433191770419,0.102041945941189,-1.10183308181146,0.270534245298741,0.643191824670197
"OG0027318",704.832054879714,0.0474573062952516,0.0879230434343109,0.539759594772307,0.58936283529203,0.853328431035736
"OG0029984",1341.18025603669,0.101204053546744,0.0813214392578984,1.24449412689058,0.21331775957628,0.586730228811577
"OG0091802",2311.54707262828,-0.000968058252766729,0.0831124067343698,-0.0116475781511258,0.990706787351897,0.997549832284888
"OG0018523",672.470004701285,-0.233757902696636,0.0993210868682257,-2.35355763884033,0.0185947247998184,0.194261439295305
"OG0046457",1270.68382249625,-0.239247800588408,0.118208830938819,-2.02394185517523,0.0429761347124363,0.290616352078051
"OG0015164",31.2487264795404,0.397775778941154,0.277237402051161,1.43478396492746,0.151348668655367,0.510648611135109
"OG0007198",1957.01008312766,-0.186374104016141,0.0901904007302897,-2.06645166788298,0.0387858515910853,0.276650146259667
"OG0058697",688.114861685571,-0.104659435589702,0.10111236654843,-1.03508046703241,0.300631333824807,0.67062535844729
"OG0056054",19494.2386389289,0.43381441315701,0.138954120628321,3.12199747078671,0.00179628481815449,0.0541657846451859
"OG0053967",9.96813230329295,-1.33977850721136,1.32054859973988,-1.01456205964345,0.310314632568609,NA
"OG0026498",3228.783254006,-0.161451609517766,0.0959022081584156,-1.68350252427007,0.0922778511271131,0.412381075944754
"OG0031923",5.53700728328677,-1.07489467008505,0.970405833715724,-1.10767540006354,0.268002027108802,NA
"OG0057310",70.3039127020256,0.111508313065604,0.197624531126903,0.564243277035279,0.572588578893045,0.843806482869087
"OG0033774",248.050270954346,0.703518861991731,0.270395746384795,2.60181186796691,0.00927327073549359,0.13588239524603
"OG0021945",4494.08873138385,-0.219674226994535,0.0779483983657958,-2.81820065068751,0.0048293619726525,0.0982424220814212
"OG0040840",1500.04611825926,0.098122130510599,0.09061917593044,1.08279654392265,0.278898739928204,0.651948546049102
"OG0014111",2331.25115840482,-0.0235433754746129,0.0728335273656263,-0.323249145361648,0.746506564337574,0.922728798848456
"OG0032359",0.339336191016068,-0.742736790784687,3.0299922322318,-0.245128282140053,0.806357104850615,NA
"OG0045905",62.4605676976003,0.313308897131286,0.157537605730372,1.98878798289926,0.0467246097514444,0.301987174534146
"OG0016726",133.752350504979,0.378983349131858,0.506431038781854,0.748341472204087,0.45425421541359,0.782727796444401
"OG0057501",166.041661494667,-1.0864943896455,1.24708557964666,-0.871226808631162,0.383630324782473,0.737462970079595
"OG0037141",1795.93372008511,0.0180665633721594,0.0435146629749729,0.415183345957437,0.678007689472264,0.893676716639935
"OG0022130",76336.8942855139,0.176528471254193,0.0910026882123589,1.93981600677834,0.0524020546304561,0.317561530419656
"OG0003420",101.620621624179,0.209694800909662,0.28285589507719,0.741348526084061,0.458482145989085,0.785202483392336
"OG0048926",54.6247808786719,0.416474394360931,0.193280374938754,2.15476814184007,0.0311799824258684,0.248962005270153
"OG0055229",9.06154129680215,0.109389115981184,0.606317250219871,0.180415642044682,0.85682627523715,NA
"OG0026568",26.4557274031542,-0.436332328575382,0.544827616281716,-0.800863090518829,0.423210909762812,0.763832161615791
"OG0072014",1014.67826907986,0.149439573568598,0.203324275015089,0.734981465235805,0.462350782243903,0.788056094644276
"OG0068142",1.15903853687118,0.284585896207034,1.89501547777668,0.150176027343546,0.880625738796287,NA
"OG0040098",1228.83969130203,-0.169244886265053,0.121646532153974,-1.39128410212986,0.164139292742624,0.529011049746309
"OG0013000",4714.2650305241,-0.0892084786485845,0.100904364832226,-0.884089392930739,0.376647958642406,0.731222352595644
"OG0090204",10996.0645660278,-0.265215585947934,0.0847407368133514,-3.1297295246806,0.00174967323837618,0.0532741416541943
"OG0033089",1173.43983171453,0.0892463369885416,0.152288719078184,0.586033801641758,0.557852800191766,0.83811976292829
"OG0086730",1225.23906874498,-0.192387214595635,0.0791865465637442,-2.42954419587885,0.0151178216289118,0.17557254494049
"OG0022452",2569.71282231518,0.0638679733734865,0.102366875340799,0.623912502563528,0.532685048998075,0.826662318302821
"OG0082947",160.684268155082,0.00168883227569473,0.270432247507998,0.00624493673094511,0.995017293786164,0.998317340443634
"OG0022234",1324.81984688518,-0.241775223946049,0.0927507212014016,-2.6067206897621,0.00914138943769212,0.13521758698214
"OG0086842",936.85468809524,-0.215855421589963,0.198570556150066,-1.08704646738681,0.277016274306981,0.649870824377952
"OG0008966",712.489369574166,-0.109717825619817,0.158030228011531,-0.694283789882345,0.487504254709771,0.803537632586023
"OG0055332",392.113496913851,2.51092877520646,0.989496620893028,2.53758196055316,NA,NA
"OG0011640",55.4811225341486,0.221278995229445,0.576526824801908,0.383813875972685,0.701116402787752,0.905262268537834
"OG0020894",1937.85041631658,-0.0870347448761633,0.0860175927725197,-1.01182493105025,0.311621767332116,0.680258131759912
"OG0033097",90.0105083482798,0.172700542271098,0.148939132451174,1.15953772140921,0.246237069958083,0.620005703333844
"OG0046467",2246.70815446241,0.0433364361301313,0.0578843113261456,0.748673261152833,0.454054163664891,0.782622710625687
"OG0009951",2524.86650291713,-0.0773348948466333,0.122289625572385,-0.632391296356186,0.527131219842991,0.823944940875951
"OG0073956",6.20259508995025,-0.195730612596511,0.64724835568734,-0.302404186703042,0.762343963539033,NA
"OG0010980",472.071781291349,0.168715501625043,0.236121689675027,0.714527758365802,0.474900897879614,0.797211245021931
"OG0059962",36.1190476564096,0.834478209825498,0.359704759516947,2.31989760420777,0.0203464172185886,0.203443744277447
"OG0037612",2937.3631817505,-0.217412655154676,0.0834755650360522,-2.60450654105519,0.00920066647199756,0.135737354126639
"OG0057352",287.546107728138,-0.146907975932668,0.265267610642073,-0.553810454194091,0.579708572944607,0.84799672392365
"OG0002098",295.857983983802,0.0680147729799311,0.11106079096815,0.612410305986713,0.540266324854207,0.82963399586431
"OG0073566",57.2859632893437,1.15878154896248,0.578393412168568,2.00344873330742,0.0451291451053315,0.298232146655021
"OG0001124",245.6841476003,0.034759612755311,0.234390793852949,0.148297687737336,0.882107840102363,0.967619661510489
"OG0068191",5.68664825737991,-0.225887515828544,0.604000399352904,-0.373985706086533,0.70841495072077,NA
"OG0036379",1167.45673248749,0.276571257618623,0.0716004163237489,3.86270460171734,0.000112138576004352,0.00751168261263439
"OG0002254",123.534344068389,0.254546066304331,0.211025206073631,1.20623536420344,0.227726751831321,0.602432010909487
"OG0000207",3260.58421831424,0.196227247610599,0.224802973918018,0.872885461391451,0.382725511476896,0.736827163332092
"OG0058854",12.6297069057985,-0.296284349164529,0.424447449023874,-0.698047190166676,0.485147682692202,NA
"OG0087503",1.88716970339766,-0.995433117653697,1.68247834379792,-0.591646912617412,0.554087052567929,NA
"OG0032440",16.9343454723317,-0.585860826343686,1.14999131883209,-0.509448042563205,0.610438208622008,NA
"OG0031018",1845.40326849379,-0.00412538924598347,0.252112567610147,-0.016363282818819,0.986944571891178,0.997208275605318
"OG0017851",522.210017309099,-0.0304660068459624,0.110596349114329,-0.275470276278905,0.782954958843095,0.935402507088932
"OG0020710",5978.16480097598,-0.276540220364474,0.0937705920985448,-2.9491145803351,0.00318685798811917,0.0766256561518968
"OG0036890",153.621096435652,0.391281331042738,0.125690234170746,3.11306072125855,0.00185157918532283,0.0552270137366353
"OG0044777",287.706263477181,-0.070379964612376,0.111573756585792,-0.630793179023772,0.528175763893835,0.824508083861238
"OG0055352",46.4034768727637,0.331963516561732,0.391681951073751,0.847533351107174,0.396697905736348,0.747344634824668
"OG0060699",323.026925464787,0.258177414627859,0.187334821814011,1.37816030211501,0.168153800823811,0.533572354811907
"OG0025449",1831.18778171726,-0.128839354784875,0.156970472576809,-0.820787200738221,0.411767490362008,0.756081705155018
"OG0018973",1271.96873851028,0.0482135936310891,0.118052442870883,0.408408267195466,0.682973964948641,0.896233099179789
"OG0046910",278.176258618596,0.200889147234105,0.165610494365907,1.21302184383468,0.22512146910942,0.599258909255788
"OG0033054",1375.35468825139,0.0995425137362307,0.144212311343893,0.690249763065364,0.490037134054636,0.804969038914762
"OG0027142",19288.2818243106,-0.0274394283907467,0.0686814432769034,-0.399517352600163,0.689512040334259,0.898963424753883
"OG0018267",116.102277489676,0.83121007678372,1.82788279977396,0.454739262761545,0.649296830688365,0.882323238000817
"OG0033946",419.569471498286,-0.222792258405478,0.142693599348836,-1.5613332302371,0.118445146937626,0.459056691140502
"OG0002267",226.947760586806,0.0900845582915443,0.1980307025009,0.454901978096728,0.649179759755812,0.882319969128986
"OG0089951",30.3605872086904,-1.34342357179986,2.24832237568125,-0.597522662377452,0.55015848114864,0.834261234572795
"OG0005241",59.301961472959,-0.0253733832624256,0.235538118164592,-0.107725167629534,0.914213704803227,0.978059164062774
"OG0011645",1962.688232128,-0.159809313200053,0.0970561000202752,-1.64656639991374,0.0996472014961001,0.427305058105524
"OG0073529",266.864062070861,0.371239201407625,0.145193900943013,2.55685121066713,0.0105624385614483,0.146221918429052
"OG0026154",8.39267164556912,-0.951779850175898,1.28448176725763,-0.740983542497415,0.458703419044592,NA
"OG0002428",5990.0559888911,-0.117059321086367,0.049128801081835,-2.38270257992615,0.0171860731523475,0.187517154185823
"OG0039327",315.198026437695,0.137937973308531,0.133765645978535,1.03119132195321,0.302451109359801,0.672448199046043
"OG0036516",3689.18904091082,-0.157942807716057,0.0992232254088908,-1.59179271854132,0.111431286785569,0.445313083896017
"OG0074175",507.76286199789,0.120879462432761,0.0901238267559477,1.34125976208377,0.179836129138907,0.549081301990777
"OG0083819",30.6758253916344,0.261951034564936,0.804006349636261,0.325807171402869,0.744570252548345,0.922264127372266
"OG0005871",11.3312988189031,0.135029803564769,1.38467971779902,0.0975169938788461,0.922315839384548,NA
"OG0066467",1243.70526576845,-0.343499889808094,0.108476529059104,-3.16658260351358,0.00154241532706216,0.0491999011469011
"OG0037992",484.052618166594,-0.028729673933286,0.17502182808226,-0.164149090705321,0.869613777101839,0.963661180332284
"OG0087057",2001.72633394703,-0.00514120307970902,0.0676290246223911,-0.0760206598929247,0.939402661540519,0.985041401891223
"OG0030502",695.109264044413,-0.265809299156996,0.132241003028277,-2.01003692553783,0.0444272808620019,0.296540241938686
"OG0002279",236.539461400991,-0.468759981086977,0.303275242463927,-1.54565858155314,0.122187045145439,0.464008952975877
"OG0030445",21.3315644998657,-0.222102797455965,0.644330962326098,-0.344702971674917,0.73031768384339,0.917590359219022
"OG0073155",48.4106608413309,0.410663368426623,0.471101018283666,0.871709787261273,0.383366719575314,0.737331266594188
"OG0049725",5304.70343237261,0.0621642467150887,0.0709486485108909,0.876186481628981,0.380928664334682,0.735164251889665
"OG0088002",1.8482984956006,1.16673946375588,1.71982989167342,0.678403991816089,0.497515578797927,NA
"OG0088599",1566.67515640219,0.173557658600532,0.118874933595199,1.46000214975129,0.14428948310995,0.50042410229479
"OG0087273",276.879132335587,3.55585033645483,1.15144013535734,3.08817647332685,NA,NA
"OG0032101",96.3153006963269,-0.0139497906241749,0.26343337692592,-0.0529537706533584,0.957768741672546,0.98863690174349
"OG0038063",251.248220304795,0.0640151823930702,0.181088779314128,0.353501650602135,0.7237123915439,0.914378552765065
"OG0030189",1332.49161258664,-0.170091423949462,0.0797652895099597,-2.13239900455979,0.0329740591624799,0.256261064883618
"OG0021747",23.0883587525408,0.259217896833464,0.393977528601443,0.657950969319611,0.510569637501335,0.814791467793333
"OG0084672",1457.78724359381,-0.172746372468792,0.154463728413718,-1.11836205329775,0.263412394210331,0.636834605028224
"OG0044861",180.588427765394,0.606939765042143,0.303126735580572,2.00226404932473,0.0452563403541397,0.29835779250694
"OG0008236",58.2163048181426,0.345746650450104,0.419462998475866,0.824260189114147,0.409791733991964,0.754792670406881
"OG0024451",214.789663608568,0.0795692278678107,0.180445037346198,0.44096102080741,0.659241216252983,0.886360448174979
"OG0031793",328.193511249268,0.194380593388775,0.0937469546340732,2.07346035023228,0.0381294574550668,0.274900377433478
"OG0070895",1404.62273843713,-0.54622078379327,0.307406218340988,-1.77686966366887,0.0755896866905023,0.375323731183854
"OG0001049",749.747204350626,-0.088493454952136,0.178473842161486,-0.49583431319905,0.620011313532349,0.868917799051158
