"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0014365",1400.41623417491,0.253403038330699,0.123337637520367,2.05454752843675,0.0399227282238034,0.293220500939216
"OG0066690",45.0504686488785,0.0285610025423911,0.486802555460094,0.0586706093097583,0.953214469371274,NA
"OG0040738",29.9526830793529,-0.335439598282678,0.457990540586013,-0.732415996744109,0.463914697906653,NA
"OG0025015",64.8418667558221,-0.17574455951027,0.418562975919627,-0.419876027314983,0.674576021242629,NA
"OG0037855",41.8045723619096,-0.0749722309968882,0.972743782903082,-0.0770729479998722,0.938565513339795,NA
"OG0049694",423.405054406466,-0.339962080287956,0.39081023842536,-0.869890414482794,0.384360294326733,0.687004243436081
"OG0026326",760.849321945388,-0.339880941835908,0.156591540151165,-2.17049363910595,0.0299694699861723,0.264029088711872
"OG0038024",67.6900390577608,-0.63287944148211,0.510025218206862,-1.24087872303095,0.214650553902659,NA
"OG0014751",2067.95249576176,0.0354057633867639,0.191936644296523,0.184465887254262,0.853647985940084,0.94622916240588
"OG0084439",600.929640455249,0.583558613028194,0.259392753667475,2.24971054425167,0.0244673257438934,0.244445555179078
"OG0014340",363.819698357053,-0.113529361050697,0.142379264979548,-0.797372855289045,0.425234519330812,0.718609262814709
"OG0060072",153.738543412305,-0.330030064307585,0.20771968028279,-1.58882424553264,0.112100077806369,0.428298056278846
"OG0091467",43.0182197409201,-0.218529128965719,0.379513932085095,-0.575813192851954,0.564741455224904,NA
"OG0017438",830.268823932494,0.0886081279891153,0.117046801388862,0.757031605628716,0.449030927545216,0.734033525080428
"OG0057779",23.620131557186,-0.627133391273274,0.967387122966351,-0.648275521127738,0.516806763615267,NA
"OG0072324",1157.57896888918,-0.299632098562149,0.164939996126355,-1.81661274159732,0.0692764310695129,0.362074762341331
"OG0067811",1.89562792076129,1.83719184211587,4.2428773431833,0.433006116725844,0.665010326114741,NA
"OG0018535",430.192854605782,-0.911108561498126,0.371326100718056,-2.45366151136767,0.0141410020360125,0.202240330345931
"OG0044818",3057.4644947235,0.468152128165291,0.225397435323033,2.07700734258289,0.0378008815357444,0.286731372913624
"OG0012680",301.065946642277,0.171763038077723,0.132988049458052,1.29156746623238,0.196506976857643,0.530653398611271
"OG0066884",24.620359205785,-0.478768321931783,0.97904904279017,-0.489013625474115,0.624832050442944,NA
"OG0033264",31.6057910920068,0.335120760958563,1.13416385924405,0.295478257596683,0.76762855920374,NA
"OG0027285",502.930908531648,0.136991926227565,0.0985920441634776,1.38948256312056,0.164686059578361,0.499074618885687
"OG0060284",82.9357300599707,0.273780810232645,0.40777930061729,0.671394575002212,0.501969199986079,0.769377248219041
"OG0070427",1182.62942925225,0.28263319973205,0.120662864963375,2.34233788347259,0.0191633572958953,0.222057735061098
"OG0033007",820.938151248153,0.24450855139811,0.191722629457754,1.27532442095985,0.202194437425946,0.536945309876285
"OG0049407",26.7966783727227,-0.704941318193921,0.704339532250318,-1.0008543975115,0.316897206130569,NA
"OG0027088",40.4284589338514,-2.33549259646687,1.30135314701585,-1.79466473172361,0.072707132912412,NA
"OG0040991",18.6236798241441,-0.103958536794945,0.551480704581087,-0.1885080220058,0.850478427596522,NA
"OG0021337",103.180054086456,-1.44938576310403,0.708495165356055,-2.04572428151382,0.0407835053667926,0.295612471596885
"OG0049123",174.100146380237,-1.70570934419518,0.531285781326323,-3.21053076168721,0.00132490086934679,0.0813258137944652
"OG0026174",2.52863194598109,-1.66006541980802,4.27451734563901,-0.388363243279774,NA,NA
"OG0059837",307.275507947345,-0.256135586524809,0.339932153667992,-0.75349031787965,0.451155327301048,0.735884266744367
"OG0005060",526.057776458184,0.125683355352113,0.118812369069893,1.05783056373683,0.290132695971328,0.617139413386015
"OG0013083",5125.24830317716,-0.115957863191899,0.219594574677351,-0.528054317199208,0.597461636581085,0.828434100659215
"OG0069825",22.1765812588503,-0.682275843286402,0.578993549172158,-1.1783824608442,0.238644166752954,NA
"OG0040480",71.7323786770896,0.505492978321937,0.43575163463877,1.16004838109438,0.24602910864233,NA
"OG0049559",22.0941830351247,0.290648020841961,0.677044684087748,0.429289273917838,0.667712721640858,NA
"OG0047109",2388.15867056845,0.287882907204847,0.115088084402824,2.50141366674604,0.0123698597876359,0.192950891295475
"OG0032745",2174.23420822768,0.177548360204823,0.109672458207398,1.61889651337136,0.105469531196254,0.416922008034926
"OG0030535",21.9933603385902,0.276996759534032,0.44824962097358,0.617952021760568,0.536606965548144,NA
"OG0056665",1.24076900175653,-3.12008692460846,3.5706511805664,-0.873814541613537,0.382219259960125,NA
"OG0044723",1.20342950186357,0.831059384320429,2.73303608959948,0.304079184128966,0.761067565077848,NA
"OG0036717",61.7347521963012,0.165647093447355,0.231466352507839,0.715642216039781,0.474212299273188,NA
"OG0010854",1098.67248186824,-0.434172468041632,0.227615123149455,-1.9074851531572,0.0564577918188171,0.336767290190278
"OG0023112",975.328917613954,-0.0208181277207062,0.236779161725099,-0.0879221278132409,0.929938569257266,0.977664568288109
"OG0001606",1034.74939687985,-0.071239931091743,0.157488101353629,-0.452351196562962,0.651015999177592,0.856634421803392
"OG0010537",457.699981669242,0.236323228718289,0.16128872603006,1.46521852168542,0.142861307874376,0.470608742030752
"OG0001037",11231.2171292964,-0.10949691172979,0.179512939676273,-0.609966679434098,0.541883880311485,0.794674943091731
"OG0045504",9.17026467536034,-0.299848782200023,0.858204314992221,-0.349390904895113,0.726795860465427,NA
"OG0091450",2530.86521591094,-0.0193815281659145,0.500273083380413,-0.038741896795548,0.969096169655132,0.990804019076654
"OG0049370",1.30181434511023,-0.709775075372609,2.09148243818488,-0.339364587726874,0.734335092256275,NA
"OG0000853",1563.3808500415,0.279035804310158,0.133055750070388,2.09713450311276,0.0359816704376548,0.281522503475407
"OG0021664",6575.13677133246,0.16011771301932,0.165214303178966,0.969151640859294,0.332469535229508,0.649805095448568
"OG0009100",4955.71140227563,0.121420820443888,0.0923536533898049,1.31473759821278,0.188598105878575,0.522873995449415
"OG0072440",0.391636072216492,0,4.43492336273493,0,1,NA
"OG0090728",2008.34946792375,0.129747064257615,0.0817993403038603,1.58616272179755,0.112702401733905,0.428724313464684
"OG0082686",430.693573655777,0.609851896294527,0.375146062580709,1.62563853689208,0.104026572174049,0.414988088649714
"OG0026772",2.57869032175718,-2.24222454254197,1.93965841684891,-1.15598938610263,0.247685498447829,NA
"OG0091567",44.1331180643119,-0.682232780732555,0.509376801857964,-1.33934796057476,0.180457422159368,NA
"OG0001926",373.171266379511,-0.058035241740706,0.189123097695532,-0.306864906761079,0.758946201494605,0.90612798456196
"OG0036336",223.747976366558,-0.349556655133177,0.292900441519369,-1.19343164291564,0.232700368553731,0.567049505786629
"OG0068868",3348.30064819073,0.099705084700845,0.117609326140533,0.847765121804253,0.396568790857609,0.696117954990075
"OG0024551",73.2429104465267,-0.342183915410178,0.982073347886981,-0.348430100609509,0.727517200091714,NA
"OG0011960",962.071437407405,-0.294060293807846,0.129558165387936,-2.26971640828149,0.0232247952039788,0.239603598861931
"OG0015174",645.569163438728,0.270738501867627,0.136482327579053,1.98368907293738,0.0472905124517249,0.314035318512414
"OG0069070",163.632227503671,-0.26623822739342,0.257062630971708,-1.03569401117162,0.30034491719764,0.62553327406136
"OG0059562",2840.29297038098,0.103986452487941,0.410407180893838,0.253373862176256,0.79997932375912,0.924460843292996
"OG0057945",67.611219655657,-0.276650949644901,0.365624157233031,-0.756653914059013,0.449257231962634,NA
"OG0090516",92.1081521471159,-0.137870261884543,0.197192238013818,-0.699166778942294,0.48444780926989,0.757765358647064
"OG0073716",50.8062331153981,-0.899158488676253,0.368805012266788,-2.43803218169339,0.0147674592589053,NA
"OG0040221",467.525411677672,-0.645901382489601,0.260298856987708,-2.48138385993797,0.0130873351233653,0.197168014656351
"OG0020430",582.892017723911,0.0175090324322337,0.136810621319821,0.127980066630229,0.898164747831805,0.965159747018339
"OG0060287",1078.95028647946,0.463595844804526,0.240285281843742,1.92935597739192,0.0536866848860241,0.331298014599232
"OG0009695",2440.45378824918,0.826510135257683,0.321255701429947,2.57274853513506,0.0100894485395081,0.177966964724989
"OG0084023",753.542128777691,0.0784592322994385,0.140944949305227,0.556665795306571,0.577755790910988,0.816413834029729
"OG0037783",666.293653336134,-0.287460185034985,0.192132700447263,-1.49615439935946,0.134613424586329,0.45910381177896
"OG0057640",465.108367668537,0.190636411791658,0.21057698108069,0.90530508516792,0.365303783165614,0.674725279156924
"OG0027428",597.781484331831,-0.0383459594357907,0.14274097955131,-0.268640158953138,0.788206605509531,0.919902089876656
"OG0082979",16.5227441885467,0.439147641880916,1.71883430682575,0.255491550370501,0.798343468943305,NA
"OG0068851",755.073572159251,-0.140011994694344,0.18004482601948,-0.777650753925,0.436774931464487,0.725921411023955
"OG0016805",736.501575853559,0.167502840297978,0.313574205075048,0.534172893009135,0.593221921558304,0.826065449530194
"OG0001857",6715.35494247516,0.0940184821557339,0.0623528456984862,1.50784589063297,0.131593973912778,0.455373759991703
"OG0067242",131.800964931874,-0.269616607923335,0.349997169705466,-0.770339394887754,0.441098593506317,0.727627606071082
"OG0040130",339.830910277419,-0.314014421021242,0.141228685457336,-2.22344646205818,0.0261857096887223,0.250688024614172
"OG0046062",1.31668005760238,-3.49613854948622,4.37169980267478,-0.799720636661088,0.423872673651824,NA
"OG0088440",41.9667836049815,0.502480425798958,0.434221940188339,1.15719722863615,0.247191789758511,NA
"OG0010347",714.081352413934,-0.0896514226034597,0.166691331964884,-0.537828941353389,0.590695149465303,0.824407382407997
"OG0047277",4.69068174631679,-0.961182104362964,0.855321726431956,-1.12376673555647,0.261111996709432,NA
"OG0013043",2796.47543536572,-0.232404784198431,0.184266584934057,-1.26124215240436,0.20722161588763,0.542639965153855
"OG0002202",10968.0154077748,0.115444570235782,0.134637293714747,0.857448683426243,0.391196963798955,0.691922898268612
"OG0004387",1.39982994363924,-1.54234410850929,1.78808578045676,-0.862567179587606,0.388375481966591,NA
"OG0016723",49.7180765007241,-0.862895999775728,1.54713682916405,-0.55773735296701,0.577023747041219,NA
"OG0049577",666.345099942498,-0.0255973284930866,0.369980376169273,-0.0691856383252482,0.944841854669946,0.982910070531637
"OG0040648",73.7431338406097,0.214284235528808,0.359123799247606,0.596686256877856,0.550716869842354,NA
"OG0070292",76.0861958921469,0.480092204438357,0.244875422878286,1.96055691827017,0.0499307321544406,NA
"OG0020419",330.852455476591,-0.409338801779094,1.15091685969257,-0.355663224786223,0.722092788847911,0.890459220228442
"OG0044272",2400.48051648544,0.00762622880456846,0.109164150908151,0.0698601944056253,0.944304935948492,0.982607100442321
"OG0029965",286.902441092251,0.00831883190272167,0.155750085790749,0.0534114113676833,0.957404113235505,0.98734826881401
"OG0056027",42.0174276225067,-1.24236839935427,0.76157353974797,-1.63131770539903,0.102823299342141,NA
"OG0021258",78.616960951599,-0.617901491120984,0.316090008607852,-1.95482765761054,0.0506034155260942,NA
"OG0018315",1656.80032809537,0.304912956769282,0.242228785898528,1.25878084901525,0.208109499463648,0.542761284087098
"OG0013101",13.7244877184474,-0.0345237699354053,0.675223425766406,-0.0511294019401347,0.959222407266607,NA
"OG0045799",13.0838569844238,-1.11188648164776,1.17489908900517,-0.946367643019651,0.343961103044864,NA
"OG0017919",863.196283260868,-0.655161804701171,0.269389446511547,-2.43202476260735,0.0150146807669064,0.206038293854369
"OG0001070",738.685003660837,-0.176209427214228,0.102411246392174,-1.72060621681579,0.0853223045888848,0.388715967055151
"OG0014459",3205.76190913315,0.257946631550065,0.141699368123031,1.8203795469723,0.068701224953963,0.361535771721778
"OG0004385",1149.23981649875,-0.107572441341329,0.0935777068633101,-1.14955201347753,0.250328432151244,0.582730589096833
"OG0073987",5.29580352963067,1.06921088980368,1.01839161076849,1.04990150988857,0.293763397328527,NA
"OG0059722",3596.79246757658,0.384255639667227,0.332733553523422,1.15484487692396,0.248153955979869,0.581401485607057
"OG0039522",187.399297999718,0.365062068090846,0.172421370390569,2.11726694471751,0.0342371986241001,0.275179375739319
"OG0049655",43.925225142113,0.0921016146421297,0.281609872490128,0.327053926865999,0.743627098184089,NA
"OG0007249",903.996474030743,-0.390557647302476,0.24822501265545,-1.57340166135712,0.115625842568577,0.432695240217637
"OG0048299",2232.55400232303,0.0481087575309211,0.0530061746853925,0.907606666892318,0.364086070696666,0.674002655193304
"OG0012351",583.971431426709,-0.111358513048395,0.17988949290714,-0.619038451044379,0.535891028565794,0.791224248680774
"OG0083217",1511.83410075699,-0.0463170786714655,0.14150742949154,-0.327311992295321,0.743431923015625,0.899105719066261
"OG0025793",1.84055730774415,-3.27125504031848,3.73612681080216,-0.87557387796913,0.38126173136691,NA
"OG0068495",159.871831262047,-0.0577841505380546,0.179559658844476,-0.321810315913463,0.74759639873563,0.901136439256098
"OG0039926",16.3296696029829,-3.89480552845866,1.26567231621029,-3.07726216223216,NA,NA
"OG0089784",681.801093822905,-0.199971307911734,0.164324260309339,-1.21693113077332,0.223630419948603,0.557732613105278
"OG0020768",12.1639319441287,0.254889285395285,0.54572916468644,0.467061872241584,0.640455611874588,NA
"OG0040709",304.54842167319,0.0158531720380362,0.184814863782159,0.0857786636507893,0.931642367892285,0.977724118770858
"OG0033293",3513.37370781777,0.00498380201222535,0.116381315109498,0.0428230425780659,0.965842595514539,0.990250815595952
"OG0032418",208.749227999309,-0.072375196907684,0.235060857551498,-0.307899825013731,0.758158558947,0.905500707617078
"OG0030634",2207.70102337466,0.298152933691266,0.194566388943427,1.53239691249016,0.125424518906043,0.446210407329895
"OG0070538",140.721560746018,-1.85752487096789,1.14081146744176,-1.62824877201956,0.103472146990932,0.413787144682363
"OG0037998",22.0609824040535,-0.754619675727759,0.601773272696141,-1.25399333929674,0.209844426431639,NA
"OG0087644",276.776882497092,-0.314016393134079,0.212977852350131,-1.47440867521681,0.140371590085547,0.46740874772159
"OG0057179",3120.83290020857,-0.11451430653956,0.152867951487705,-0.749106044956517,0.453793291866599,0.737713172170365
"OG0038263",8.04888344663493,-1.40739648233491,1.35642241787099,-1.03757978620253,0.299465732673337,NA
"OG0085460",607.527222760371,-0.273233822500911,0.245963189996499,-1.11087282005409,0.26662309626011,0.597139838452221
"OG0049037",1.34394409361691,1.28674692981001,3.7814418768949,0.340279441467077,0.733646097733515,NA
"OG0004035",20912.7243478016,-0.538342284572654,0.234520173088487,-2.29550523301691,0.0217041868598478,0.234101054888977
"OG0026827",617.287678441904,0.0350686131404257,0.181261277274899,0.193469965938952,0.846590925382772,0.94318726791023
"OG0054533",509.092531073247,0.322362019511519,0.189198412378629,1.70383046801893,0.0884127641078148,0.392865826741164
"OG0090662",1587.80561521927,0.166664495750191,0.100279512699982,1.66199945794333,0.0965128831676818,0.404912368671611
"OG0067297",15.3654766997508,-0.506076817429408,1.52818491923197,-0.331162028273221,0.740522100507993,NA
"OG0087306",1904.57905185385,-0.102559165534957,0.0863347925170131,-1.18792392435236,0.234863383088502,0.569035803608312
"OG0032811",68.7160276582808,-0.912008355824,0.529035230937014,-1.72390854614479,0.0847243542815109,NA
"OG0048548",139.528048070447,0.0419135416012646,0.183698173914321,0.228165259937823,0.819517767695018,0.933420725843764
"OG0073277",820.484167715914,0.136112586479387,0.316640255050285,0.429865073402531,0.66729379331501,0.865447302446025
"OG0053926",701.199578129907,0.165697596685562,0.145623014041927,1.13785309125559,0.255181831517559,0.586729446607564
"OG0002205",269.422777513751,-0.112788863060821,0.504135826938654,-0.223727132716846,0.822969632185599,0.93434044581534
"OG0004265",2081.34670306732,-0.0527941625577017,0.0591059021540067,-0.893213040216202,0.371743096086575,0.678916889711319
"OG0047502",293.221633375978,0.23629541267119,0.286449404124338,0.824911517597787,0.409421826917116,0.705920588394766
"OG0015013",21.2720341898681,-0.0152210203023281,0.75576423899394,-0.0201399054321358,0.983931766661874,NA
"OG0030130",309.685908843393,0.00696905860570186,0.140669453518007,0.0495420891416896,0.960487296077251,0.988590182084213
"OG0085141",2140.87956111776,0.194257191830436,0.238448182430161,0.814672562611507,0.415259762758949,0.709902662285045
"OG0049956",70.2004464473417,-0.881417908746655,0.649248647502346,-1.35759683464488,0.174591647925799,NA
"OG0022927",5.99407487606838,-0.0601705412931244,0.976594590635346,-0.0616126096438637,0.950871334978465,NA
"OG0066156",17.0881003383701,-0.765224358809903,0.628327825842448,-1.21787437598185,0.223271714988536,NA
"OG0045973",22.6748119768454,-2.02788064511097,1.8387025839061,-1.10288671091275,0.270076365932188,NA
"OG0012373",445.905752729258,-0.163326238496514,0.195524671513065,-0.835322914661442,0.403535918886998,0.701181262253489
"OG0057332",1416.96685021715,0.232412218250511,0.365232682014348,0.636340146146563,0.524554743597296,0.783255714883635
"OG0018870",170.727121896668,-1.04886354868592,0.444359720301595,-2.36039294464862,0.018255586583504,0.218574290484432
"OG0049889",432.455221845044,-0.141652001227889,0.232835905005149,-0.608376964990673,0.54293748553732,0.794918163498467
"OG0004418",7314.98679274067,-0.0791584338180586,0.290221426111626,-0.272751860118048,0.785043966902599,0.917974642187613
"OG0006013",21.6130649757521,-1.14585493731362,0.571684939270115,-2.00434690264285,0.0450329128942345,NA
"OG0072988",25.2213630315922,-0.16819441475306,0.356454279700716,-0.471854103966091,0.637030929547385,NA
"OG0091404",14.1621596040417,-1.21942872370875,0.902019208782836,-1.35188775564349,0.176411225102464,NA
"OG0014358",476.978421342359,-0.408451922741762,0.218037471344248,-1.87331067556218,0.0610254965510903,0.347051935074099
"OG0029640",85.6947028608767,-0.0307781811713454,0.220985553787176,-0.139276892284945,0.889231349181972,0.962139921090628
"OG0048983",1764.67290306183,-0.109103146417589,0.143582842646491,-0.759862003054274,0.447337076158927,0.733044257554756
"OG0022904",303.60845079061,-0.612507705800122,1.46507980656408,-0.418071222506699,0.675895044535081,0.869296488344642
"OG0054500",0.715488450033192,2.02510772052461,4.37566690887965,0.462811215454952,0.643499691419553,NA
"OG0002032",3960.43233545414,0.203242014754473,0.111881707904284,1.8165794798945,0.0692815278272638,0.362074762341331
"OG0056692",123.732091977628,0.0130499745464926,0.21265355267569,0.0613673008623308,0.951066693391557,0.985307268358413
"OG0084057",721.268133791595,-0.106599175353416,0.118490544080054,-0.899642888646004,0.368310325360602,0.676500199097556
"OG0049769",1402.05121222055,0.58344931896344,0.259127621407216,2.25159060927185,0.0243481550488816,0.243870164381555
"OG0027199",1072.79517218126,0.0119428644429353,0.170089827833889,0.0702150422222707,0.944022501913123,0.982438521572555
"OG0060353",44.9516072511395,-0.269514631689242,0.390818504523879,-0.689615841034914,0.490435802843641,NA
"OG0014321",2023.55477439136,0.0413379239023386,0.147718617296384,0.279842342549131,0.779598464338024,0.915807797419103
"OG0012621",13404.4128802476,-0.0869909149317931,0.149554344853632,-0.581667587236803,0.560790608035636,0.80580004937996
"OG0000172",24.6084755360047,-0.399035518173529,0.404538891680857,-0.986395934678959,0.323938859227701,NA
"OG0033075",4728.68017641082,0.281538572198219,0.219429913561262,1.28304554118879,0.199476121398773,0.534467316400334
"OG0083811",90.0161480501926,-0.65601334904584,0.530043151150907,-1.23766026902038,0.215842056932022,0.548686866765164
"OG0059683",37.8227003696702,-0.0378298372325251,0.357894095350904,-0.105701205255801,0.915819424054337,NA
"OG0049226",1085.10599896275,-0.133981931472682,0.142464029572044,-0.940461475610082,0.346980901525074,0.661371540804102
"OG0058843",4872.04754312002,-0.366878159197,0.218635935114357,-1.67803229146712,0.0933407952777079,0.400880695720964
"OG0055410",50.678413219303,-0.677199774806282,0.505677157376469,-1.33919392032596,0.180507551137477,NA
"OG0072923",0.717914947139099,0,4.43492336273445,0,1,NA
"OG0031226",755.546057856642,0.381064559436891,0.307689741864057,1.23847014570038,0.215541785174735,0.548484335000741
"OG0090257",74.6301581646591,-0.605494871476771,0.918258941915274,-0.659394473430174,0.509642490094364,NA
"OG0024744",1981.12811393063,-0.806583491690116,0.758929556652386,-1.06279098583,0.287876748291651,0.616080407283129
"OG0087403",551.716860398926,0.191406653403524,0.142840763821011,1.34000020920757,0.180245276913419,0.515937237585942
"OG0060202",294.316788523924,-0.00720861679350119,0.123065800116509,-0.0585753051349492,0.953290380548656,0.986306651761808
"OG0046516",808.63984615431,0.0770950587656143,0.107464063836041,0.71740315798255,0.473125371603583,0.751071566752681
"OG0000135",5900.81655340129,-0.0456539936928371,0.133527195886468,-0.3419078292609,0.73242025744642,0.895060598990274
"OG0015106",254.505319331494,-0.0379820409490844,0.220782501392,-0.172033746830539,0.863410998359502,0.9512095779361
"OG0046214",655.451081947038,-0.00073059590864756,0.349544443891932,-0.00209013738142391,0.998332312867669,0.999250967225868
"OG0000612",30.3917922390468,-0.446664047208673,1.03355475430863,-0.432162926392282,0.665623002362738,NA
"OG0040879",2.92849566350204,-0.0787801035671699,1.08406552666033,-0.0726709794101349,0.942067942545933,NA
"OG0031674",2.21841310090337,5.67299829132982,4.32079690716751,1.31295184967366,NA,NA
"OG0027353",128.239639444771,-0.254815244135387,0.332870087709275,-0.765509589308426,0.443968158505093,0.729852339966659
"OG0048295",332.842708552107,-0.0316951888461431,0.302914134566795,-0.104634235346829,0.916666047926288,0.973465219739858
"OG0086746",369.625015730421,0.331955591536942,0.382765493131425,0.867255793674596,0.38580187214893,0.687950092457042
"OG0006381",1648.64331365627,-0.286177243320222,0.17554115513392,-1.63025726418342,0.103047135681393,0.413572506447452
"OG0031169",306.055569657942,0.0224759220590673,0.165770135019392,0.1355848691107,0.892149467684473,0.9630374273728
"OG0025611",53.0712786969754,-0.488776402036508,0.288317428796429,-1.69527178456359,0.0900238747356491,NA
"OG0033835",68.2221610913738,-0.0338064239567106,0.321598685524316,-0.105119907133932,0.916280663210102,NA
"OG0022997",408.98901439708,-0.0186610221072591,0.246555698741022,-0.0756868415637813,0.939668244874553,0.980678829185422
"OG0018434",1235.33274877136,0.10788391137999,0.134203719745881,0.803881677678317,0.421465312645531,0.715346722264067
"OG0058271",669.216520392189,-0.153895780555085,0.126602335979432,-1.21558405194109,0.224143412393788,0.557913640978953
"OG0036108",492.02827624854,0.070214729776285,1.78880564790371,0.03925229655808,0.968689239111459,0.990689375036563
"OG0010785",28.478087704442,0.40709080253505,0.436420781978485,0.932794264951202,0.350926202891182,NA
"OG0073857",299.641890781286,-0.21225717199574,0.253684794148836,-0.83669647094106,0.402763203335832,0.700510012325705
"OG0073334",4.85743139934328,-6.61377292539913,4.10069037385327,-1.61284377078789,NA,NA
"OG0086183",141.092448757689,-0.0684112049721802,0.171266705939359,-0.399442522100021,0.689567167471001,0.874453451900905
"OG0054938",1171.806877708,0.207722874636019,0.314401037937823,0.660693984976916,0.508808582035625,0.773476271731413
"OG0067965",0.990989998022469,-1.33380143557933,2.5469647318503,-0.523682726698127,0.600499231696928,NA
"OG0030525",3233.48455107913,0.0354975935262319,0.118316506642238,0.30002232599352,0.764160125955334,0.909014043094724
"OG0045288",999.943353787675,0.0097246130400315,0.168934659567424,0.0575643450842621,0.954095651057021,0.986306651761808
"OG0032668",381.424612791222,0.368434489498084,0.198308346397372,1.85788695327937,0.063185069509095,0.351814132599768
"OG0024600",28.1976733462302,-0.267918205985508,0.902072048429563,-0.297003112392111,0.766464132953472,NA
"OG0086866",149.403047121419,0.416688270918157,0.204896765484645,2.03364982327837,0.0419869145816754,0.300010495200745
"OG0088803",4.51642920535815,0.169178707386673,0.858078829242158,0.197159866461324,0.843702436052329,NA
"OG0021778",2241.11491785899,0.13063962699335,0.16015169813427,0.815724269647287,0.414657854960726,0.709326647257203
"OG0022286",7.08386305226571,-1.74948625818317,2.71550706918336,-0.644257670339741,0.519408359683519,NA
"OG0082579",7.34811957141615,-0.41742549749079,1.77967662195264,-0.234551318111262,0.814556997976413,NA
"OG0068111",66.2523621501301,0.3548089222191,0.468962269843299,0.756583087883929,0.44929967663946,NA
"OG0012405",29.4142202181952,-1.01857334921349,0.450661821897177,-2.26017226159861,0.0238105616974806,NA
"OG0068409",873.57235747555,0.0218457432514969,0.0576504012425772,0.378934799769666,0.704736281448781,0.882675101829057
"OG0027272",211.471243758105,0.461673363186303,0.272416362481317,1.69473433600365,0.0901258289706067,0.395506461937713
"OG0055546",556.604545524389,-0.280803494948616,0.281309810639975,-0.998200149187091,0.31818231412814,0.638634842823807
"OG0071956",492.10830606736,-0.15161538427965,0.13975870380319,-1.08483679480283,0.277993945785671,0.606780204671894
"OG0036464",312.95505109035,-0.0430838932105484,0.175235371411977,-0.245862994801766,0.80578829052816,0.927233355543936
"OG0037192",194.387655139286,-0.10519437037517,0.217903615945502,-0.48275642383777,0.629268694886512,0.845551940560892
"OG0048373",0.686998715204913,-1.00500923074617,2.14402306531062,-0.468749262546095,0.639248870217966,NA
"OG0037194",85.7775290641663,0.0530553241765568,0.167931647708115,0.315934041621345,0.752052572774127,0.902772938300667
"OG0017280",2025.5155664802,0.109375006208681,0.0760738867522971,1.43774704932345,0.150505838245562,0.480886357853429
"OG0071892",249.197501708858,0.204182762561594,0.169415198064469,1.20522104801893,0.228117978993173,0.561624648920234
"OG0056139",145.746512634718,0.0954690478791763,0.383671931918467,0.24882989850679,0.803492362672679,0.926272933174969
"OG0015542",2191.60259412235,0.130092741441103,0.0756954072174618,1.7186345410279,0.0856809380812759,0.388978137150954
"OG0073132",523.858212535014,0.180056209180971,0.107601108053071,1.67336761153207,0.0942549498046788,0.400959960477862
"OG0026919",12.5175195864539,1.1812821567915,0.610104963145273,1.93619496340701,0.052843827115689,NA
"OG0033102",0.965337044866735,-0.781209575986119,2.14485614955832,-0.364224694577765,0.715690228005823,NA
"OG0010529",2120.32317056933,0.164714816113923,0.126559365602264,1.30148263093834,0.193093306001731,0.526929316060251
"OG0055791",468.047845742201,-0.0475961287956733,0.192379389089725,-0.247407630416555,0.804592769496905,0.92663380812894
"OG0018616",44.2053653593593,-1.62738155201445,0.824410847052042,-1.9739933770082,0.0483824960309764,NA
"OG0057157",48.3285377258331,-0.676173677282775,0.949782538957217,-0.711924729659863,0.476511387629227,NA
"OG0072719",580.765882120769,-0.255141680484825,0.282344435415179,-0.90365400723994,0.366178894086648,0.675304176082116
"OG0088504",13.5823045115181,-1.60361888802344,0.630523100798514,-2.54331504427446,0.0109806173456475,NA
"OG0055531",879.957419780391,1.30467324149921,0.563193659086995,2.31656237681057,0.0205275828441829,0.230349409687543
"OG0068753",51.1954310449572,0.148803013618059,0.24313848695518,0.612009293475159,0.540531608827993,NA
"OG0031926",32.505655481684,-0.96097672795649,0.738151765815767,-1.30186876528632,0.192961251569786,NA
"OG0040217",943.197986827702,0.160567561925314,0.121494732955569,1.32160101116509,0.186301046508759,0.521920182865011
"OG0027099",54.5735471513507,0.130368852409298,0.285015831522346,0.457409161143655,0.647376980835652,NA
"OG0020466",1367.86883307393,0.0450992961285743,0.134914917449481,0.334279536919717,0.738168630355148,0.897412275334911
"OG0044684",94.5187621270953,-0.406067752695492,0.209915944283289,-1.93443025055538,0.0530602501157071,0.329533102530552
"OG0057082",262.118681934132,0.282049056808674,0.221347899019026,1.27423417190163,0.202580438052984,0.537016749177645
"OG0039679",36.7483559090669,0.732869796292309,0.452407173440446,1.61993407557845,0.105246439031466,NA
"OG0018250",3.66288642314536,4.49720436502195,4.32682177880997,1.0393782307019,NA,NA
"OG0056108",2693.25434809137,-0.218105990626036,0.137639673718582,-1.5846157196796,0.113053671160904,0.429157935356893
"OG0069923",18.3774431180298,-0.267345629873254,0.523772998763281,-0.510422703164355,0.609755354751122,NA
"OG0055543",77.5548509977513,-0.448714308153623,0.334093901880636,-1.34307841486415,0.179246584109881,NA
"OG0015760",281.558582283745,-0.00507972112232835,0.162208959059621,-0.0313159097486179,0.975017602486234,0.9930564462515
"OG0003713",913.344067631557,-0.332435760172549,0.150065186353875,-2.21527569618059,0.0267411469676613,0.251956057846389
